
step 0: train loss 10.7700, val loss 10.7748
iter 461: loss 0.3741, time 711.92ms, mfu 0.02%
iter 462: loss 0.3632, time 721.01ms, mfu 0.02%
iter 463: loss 0.3759, time 666.00ms, mfu 0.02%
iter 464: loss 0.3661, time 668.57ms, mfu 0.02%
iter 465: loss 0.3816, time 665.11ms, mfu 0.02%
iter 466: loss 0.3605, time 665.37ms, mfu 0.02%
iter 467: loss 0.3717, time 666.65ms, mfu 0.02%
iter 468: loss 0.3842, time 668.10ms, mfu 0.02%
iter 469: loss 0.3644, time 666.40ms, mfu 0.02%
iter 470: loss 0.3920, time 676.85ms, mfu 0.02%
iter 471: loss 0.3631, time 712.26ms, mfu 0.02%
iter 472: loss 0.3699, time 670.61ms, mfu 0.02%
iter 473: loss 0.3660, time 677.67ms, mfu 0.02%
iter 474: loss 0.3694, time 663.85ms, mfu 0.02%
iter 475: loss 0.3621, time 712.90ms, mfu 0.02%
iter 476: loss 0.3792, time 734.15ms, mfu 0.02%
iter 477: loss 0.3743, time 672.51ms, mfu 0.02%
iter 478: loss 0.3532, time 685.89ms, mfu 0.02%
iter 479: loss 0.3951, time 700.92ms, mfu 0.02%
iter 480: loss 0.3645, time 707.79ms, mfu 0.02%
iter 481: loss 0.3803, time 680.15ms, mfu 0.02%
iter 482: loss 0.3693, time 665.14ms, mfu 0.02%
iter 483: loss 0.3673, time 665.04ms, mfu 0.02%
iter 484: loss 0.3594, time 674.08ms, mfu 0.02%
iter 485: loss 0.3877, time 677.29ms, mfu 0.02%
iter 486: loss 0.3896, time 665.68ms, mfu 0.02%
iter 487: loss 0.3711, time 672.05ms, mfu 0.02%
iter 488: loss 0.3738, time 662.08ms, mfu 0.02%
iter 489: loss 0.3755, time 663.04ms, mfu 0.02%
iter 490: loss 0.3694, time 692.07ms, mfu 0.02%
iter 491: loss 0.3624, time 718.41ms, mfu 0.02%
iter 492: loss 0.3546, time 711.27ms, mfu 0.02%
iter 493: loss 0.3723, time 667.76ms, mfu 0.02%
iter 494: loss 0.3668, time 678.70ms, mfu 0.02%
iter 495: loss 0.3554, time 675.85ms, mfu 0.02%
iter 496: loss 0.3613, time 658.84ms, mfu 0.02%
iter 497: loss 0.3610, time 663.89ms, mfu 0.02%
iter 498: loss 0.3629, time 677.70ms, mfu 0.02%
iter 499: loss 0.3493, time 668.21ms, mfu 0.02%
step 500: train loss 0.3727, val loss 0.4817
saving checkpoint to out-multi
iter 500: loss 0.3651, time 10536.53ms, mfu 0.01%
iter 501: loss 0.3668, time 669.32ms, mfu 0.01%
iter 502: loss 0.3764, time 676.46ms, mfu 0.01%
iter 503: loss 0.3624, time 663.52ms, mfu 0.01%
iter 504: loss 0.3663, time 661.40ms, mfu 0.02%
iter 505: loss 0.3538, time 682.20ms, mfu 0.02%
iter 506: loss 0.3608, time 710.29ms, mfu 0.02%
iter 507: loss 0.3634, time 807.16ms, mfu 0.01%
iter 508: loss 0.3672, time 735.47ms, mfu 0.01%
iter 509: loss 0.3601, time 684.57ms, mfu 0.01%
iter 510: loss 0.3694, time 670.38ms, mfu 0.02%
iter 511: loss 0.3606, time 672.51ms, mfu 0.02%
iter 512: loss 0.3568, time 689.92ms, mfu 0.02%
iter 513: loss 0.3618, time 669.33ms, mfu 0.02%
iter 514: loss 0.3648, time 729.84ms, mfu 0.02%
iter 515: loss 0.3511, time 671.30ms, mfu 0.02%
iter 516: loss 0.3598, time 675.49ms, mfu 0.02%
iter 517: loss 0.3666, time 686.78ms, mfu 0.02%
iter 518: loss 0.3518, time 669.30ms, mfu 0.02%
iter 519: loss 0.3618, time 669.78ms, mfu 0.02%
iter 520: loss 0.3636, time 665.47ms, mfu 0.02%
iter 521: loss 0.3788, time 672.13ms, mfu 0.02%
iter 522: loss 0.3536, time 666.88ms, mfu 0.02%
iter 523: loss 0.3528, time 694.93ms, mfu 0.02%
iter 524: loss 0.3693, time 704.88ms, mfu 0.02%
iter 525: loss 0.3732, time 698.44ms, mfu 0.02%
iter 526: loss 0.3623, time 788.09ms, mfu 0.02%
iter 527: loss 0.3614, time 956.32ms, mfu 0.02%
iter 528: loss 0.3559, time 703.00ms, mfu 0.02%
iter 529: loss 0.3436, time 738.20ms, mfu 0.01%
iter 530: loss 0.3603, time 763.32ms, mfu 0.01%
iter 531: loss 0.3534, time 721.74ms, mfu 0.01%
iter 532: loss 0.3569, time 668.47ms, mfu 0.02%
iter 533: loss 0.3488, time 671.06ms, mfu 0.02%
iter 534: loss 0.3414, time 682.16ms, mfu 0.02%
iter 535: loss 0.3764, time 688.60ms, mfu 0.02%
iter 536: loss 0.3668, time 660.39ms, mfu 0.02%
iter 537: loss 0.3406, time 674.53ms, mfu 0.02%
iter 538: loss 0.3695, time 666.02ms, mfu 0.02%
iter 539: loss 0.3617, time 664.93ms, mfu 0.02%
iter 540: loss 0.3548, time 678.11ms, mfu 0.02%
iter 541: loss 0.3623, time 665.43ms, mfu 0.02%
iter 542: loss 0.3459, time 695.39ms, mfu 0.02%
iter 543: loss 0.3406, time 707.65ms, mfu 0.02%
iter 544: loss 0.3560, time 662.16ms, mfu 0.02%
iter 545: loss 0.3724, time 666.34ms, mfu 0.02%
iter 546: loss 0.3425, time 674.93ms, mfu 0.02%
iter 547: loss 0.3569, time 689.53ms, mfu 0.02%
iter 548: loss 0.3677, time 667.23ms, mfu 0.02%
iter 549: loss 0.3266, time 675.40ms, mfu 0.02%
iter 550: loss 0.3608, time 727.56ms, mfu 0.02%
iter 551: loss 0.3481, time 681.72ms, mfu 0.02%
iter 552: loss 0.3616, time 671.60ms, mfu 0.02%
iter 553: loss 0.3479, time 668.18ms, mfu 0.02%
iter 554: loss 0.3569, time 674.54ms, mfu 0.02%
iter 555: loss 0.3520, time 671.54ms, mfu 0.02%
iter 556: loss 0.3578, time 667.41ms, mfu 0.02%
iter 557: loss 0.3373, time 701.91ms, mfu 0.02%
iter 558: loss 0.3401, time 733.69ms, mfu 0.02%
iter 559: loss 0.3539, time 739.39ms, mfu 0.02%
iter 560: loss 0.3427, time 689.99ms, mfu 0.02%
iter 561: loss 0.3389, time 699.90ms, mfu 0.02%
iter 562: loss 0.3484, time 715.69ms, mfu 0.02%
iter 563: loss 0.3312, time 725.55ms, mfu 0.02%
iter 564: loss 0.3326, time 718.09ms, mfu 0.02%
iter 565: loss 0.3319, time 741.47ms, mfu 0.02%
iter 566: loss 0.3440, time 705.96ms, mfu 0.02%
iter 567: loss 0.3472, time 677.27ms, mfu 0.02%
iter 568: loss 0.3479, time 679.23ms, mfu 0.02%
iter 569: loss 0.3434, time 683.59ms, mfu 0.02%
iter 570: loss 0.3368, time 668.72ms, mfu 0.02%
iter 571: loss 0.3225, time 678.68ms, mfu 0.02%
iter 572: loss 0.3450, time 677.84ms, mfu 0.02%
iter 573: loss 0.3479, time 689.93ms, mfu 0.02%
iter 574: loss 0.3504, time 673.19ms, mfu 0.02%
iter 575: loss 0.3484, time 672.19ms, mfu 0.02%
iter 576: loss 0.3471, time 673.56ms, mfu 0.02%
iter 577: loss 0.3340, time 679.29ms, mfu 0.02%
iter 578: loss 0.3337, time 664.25ms, mfu 0.02%
iter 579: loss 0.3291, time 670.83ms, mfu 0.02%
iter 580: loss 0.3339, time 679.74ms, mfu 0.02%
iter 581: loss 0.3404, time 665.11ms, mfu 0.02%
iter 582: loss 0.3323, time 674.42ms, mfu 0.02%
iter 583: loss 0.3421, time 672.09ms, mfu 0.02%
iter 584: loss 0.3385, time 662.25ms, mfu 0.02%
iter 585: loss 0.3361, time 672.91ms, mfu 0.02%
iter 586: loss 0.3385, time 682.88ms, mfu 0.02%
iter 587: loss 0.3377, time 665.22ms, mfu 0.02%
iter 588: loss 0.3277, time 673.97ms, mfu 0.02%
iter 589: loss 0.3263, time 677.20ms, mfu 0.02%
iter 590: loss 0.3346, time 664.18ms, mfu 0.02%
iter 591: loss 0.3590, time 671.99ms, mfu 0.02%
iter 592: loss 0.3362, time 680.26ms, mfu 0.02%
iter 593: loss 0.3243, time 664.51ms, mfu 0.02%
iter 594: loss 0.3281, time 673.36ms, mfu 0.02%
iter 595: loss 0.3259, time 685.86ms, mfu 0.02%
iter 596: loss 0.3110, time 670.27ms, mfu 0.02%
iter 597: loss 0.3257, time 676.03ms, mfu 0.02%
iter 598: loss 0.3248, time 691.82ms, mfu 0.02%
iter 599: loss 0.3392, time 695.22ms, mfu 0.02%
iter 600: loss 0.3352, time 719.26ms, mfu 0.02%
iter 601: loss 0.3426, time 735.85ms, mfu 0.02%
iter 602: loss 0.3468, time 707.84ms, mfu 0.02%
iter 603: loss 0.3198, time 786.30ms, mfu 0.02%
iter 604: loss 0.3275, time 714.48ms, mfu 0.02%
iter 605: loss 0.3065, time 700.78ms, mfu 0.02%
iter 606: loss 0.3267, time 679.50ms, mfu 0.02%
iter 607: loss 0.3169, time 710.92ms, mfu 0.02%
iter 608: loss 0.2972, time 711.71ms, mfu 0.02%
iter 609: loss 0.3215, time 684.89ms, mfu 0.02%
iter 610: loss 0.3109, time 720.49ms, mfu 0.02%
iter 611: loss 0.3405, time 808.27ms, mfu 0.02%
iter 612: loss 0.3368, time 810.69ms, mfu 0.01%
iter 613: loss 0.3134, time 818.08ms, mfu 0.01%
iter 614: loss 0.3229, time 741.98ms, mfu 0.01%
iter 615: loss 0.3510, time 698.52ms, mfu 0.01%
iter 616: loss 0.2979, time 679.59ms, mfu 0.01%
iter 617: loss 0.3087, time 706.41ms, mfu 0.01%
iter 618: loss 0.3126, time 683.70ms, mfu 0.02%
iter 619: loss 0.3253, time 670.66ms, mfu 0.02%
iter 620: loss 0.3282, time 672.33ms, mfu 0.02%
iter 621: loss 0.3125, time 733.76ms, mfu 0.02%
iter 622: loss 0.3083, time 717.71ms, mfu 0.02%
iter 623: loss 0.2980, time 734.59ms, mfu 0.02%
iter 624: loss 0.3616, time 717.14ms, mfu 0.02%
iter 625: loss 0.3256, time 733.46ms, mfu 0.02%
iter 626: loss 0.3239, time 696.17ms, mfu 0.02%
iter 627: loss 0.3193, time 687.22ms, mfu 0.02%
iter 628: loss 0.2903, time 693.57ms, mfu 0.02%
iter 629: loss 0.3436, time 671.05ms, mfu 0.02%
iter 630: loss 0.3112, time 667.60ms, mfu 0.02%
iter 631: loss 0.3010, time 677.46ms, mfu 0.02%
iter 632: loss 0.3254, time 696.02ms, mfu 0.02%
iter 633: loss 0.3124, time 699.51ms, mfu 0.02%
iter 634: loss 0.3210, time 688.95ms, mfu 0.02%
iter 635: loss 0.3116, time 671.30ms, mfu 0.02%
iter 636: loss 0.3132, time 679.39ms, mfu 0.02%
iter 637: loss 0.2927, time 697.65ms, mfu 0.02%
iter 638: loss 0.3346, time 696.20ms, mfu 0.02%
iter 639: loss 0.3287, time 723.01ms, mfu 0.02%
iter 640: loss 0.3094, time 726.96ms, mfu 0.02%
iter 641: loss 0.3098, time 763.30ms, mfu 0.02%
iter 642: loss 0.3010, time 703.40ms, mfu 0.02%
iter 643: loss 0.3206, time 730.81ms, mfu 0.02%
iter 644: loss 0.3021, time 691.41ms, mfu 0.02%
iter 645: loss 0.2907, time 708.03ms, mfu 0.02%
iter 646: loss 0.2882, time 702.69ms, mfu 0.02%
iter 647: loss 0.2844, time 699.32ms, mfu 0.02%
iter 648: loss 0.3082, time 773.35ms, mfu 0.02%
iter 649: loss 0.3024, time 732.05ms, mfu 0.02%
iter 650: loss 0.3018, time 757.00ms, mfu 0.02%
iter 651: loss 0.3167, time 722.87ms, mfu 0.01%
iter 652: loss 0.2844, time 689.29ms, mfu 0.02%
iter 653: loss 0.2963, time 672.62ms, mfu 0.02%
iter 654: loss 0.3065, time 688.18ms, mfu 0.02%
iter 655: loss 0.2944, time 724.26ms, mfu 0.02%
iter 656: loss 0.2713, time 686.32ms, mfu 0.02%
iter 657: loss 0.3057, time 818.97ms, mfu 0.02%
iter 658: loss 0.3092, time 703.11ms, mfu 0.02%
iter 659: loss 0.2897, time 713.78ms, mfu 0.02%
iter 660: loss 0.2849, time 700.00ms, mfu 0.02%
iter 661: loss 0.3098, time 685.06ms, mfu 0.02%
iter 662: loss 0.2878, time 721.72ms, mfu 0.02%
iter 663: loss 0.2787, time 719.24ms, mfu 0.02%
iter 664: loss 0.3091, time 721.76ms, mfu 0.02%
iter 665: loss 0.2884, time 730.90ms, mfu 0.02%
iter 666: loss 0.2908, time 713.86ms, mfu 0.02%
iter 667: loss 0.2778, time 689.56ms, mfu 0.02%
iter 668: loss 0.2687, time 718.40ms, mfu 0.02%
iter 669: loss 0.2705, time 728.30ms, mfu 0.02%
iter 670: loss 0.3018, time 708.12ms, mfu 0.02%
iter 671: loss 0.3060, time 720.60ms, mfu 0.02%
iter 672: loss 0.2779, time 689.18ms, mfu 0.02%
iter 673: loss 0.2740, time 713.07ms, mfu 0.02%
iter 674: loss 0.2767, time 702.17ms, mfu 0.02%
iter 675: loss 0.2952, time 714.16ms, mfu 0.02%
iter 676: loss 0.2863, time 700.93ms, mfu 0.02%
iter 677: loss 0.3048, time 714.25ms, mfu 0.02%
iter 678: loss 0.2683, time 683.17ms, mfu 0.02%
iter 679: loss 0.2887, time 716.46ms, mfu 0.02%
iter 680: loss 0.3020, time 713.59ms, mfu 0.02%
iter 681: loss 0.2760, time 783.88ms, mfu 0.02%
iter 682: loss 0.2787, time 706.36ms, mfu 0.02%
iter 683: loss 0.2809, time 715.82ms, mfu 0.02%
iter 684: loss 0.2920, time 716.75ms, mfu 0.02%
iter 685: loss 0.2548, time 839.44ms, mfu 0.01%
iter 686: loss 0.2815, time 805.88ms, mfu 0.01%
iter 687: loss 0.3130, time 806.73ms, mfu 0.01%
iter 688: loss 0.2739, time 837.84ms, mfu 0.01%
iter 689: loss 0.2791, time 766.62ms, mfu 0.01%
iter 690: loss 0.2648, time 777.76ms, mfu 0.01%
iter 691: loss 0.3147, time 730.26ms, mfu 0.01%
iter 692: loss 0.2886, time 704.88ms, mfu 0.01%
iter 693: loss 0.2946, time 715.35ms, mfu 0.01%
iter 694: loss 0.2771, time 698.34ms, mfu 0.01%
iter 695: loss 0.2529, time 709.11ms, mfu 0.01%
iter 696: loss 0.2882, time 710.96ms, mfu 0.01%
iter 697: loss 0.2782, time 713.43ms, mfu 0.01%
iter 698: loss 0.2670, time 691.93ms, mfu 0.01%
iter 699: loss 0.2499, time 686.33ms, mfu 0.01%
iter 700: loss 0.2609, time 671.95ms, mfu 0.02%
iter 701: loss 0.2547, time 661.24ms, mfu 0.02%
iter 702: loss 0.2695, time 681.25ms, mfu 0.02%
iter 703: loss 0.2857, time 702.12ms, mfu 0.02%
iter 704: loss 0.2712, time 690.37ms, mfu 0.02%
iter 705: loss 0.2523, time 711.30ms, mfu 0.02%
iter 706: loss 0.2584, time 759.39ms, mfu 0.02%
iter 707: loss 0.2451, time 715.18ms, mfu 0.02%
iter 708: loss 0.2647, time 733.02ms, mfu 0.02%
iter 709: loss 0.2712, time 702.18ms, mfu 0.02%
iter 710: loss 0.2554, time 682.37ms, mfu 0.02%
iter 711: loss 0.2770, time 679.10ms, mfu 0.02%
iter 712: loss 0.2647, time 684.85ms, mfu 0.02%
iter 713: loss 0.2670, time 668.97ms, mfu 0.02%
iter 714: loss 0.2710, time 672.69ms, mfu 0.02%
iter 715: loss 0.2530, time 683.54ms, mfu 0.02%
iter 716: loss 0.2844, time 666.05ms, mfu 0.02%
iter 717: loss 0.2409, time 675.36ms, mfu 0.02%
iter 718: loss 0.2366, time 683.20ms, mfu 0.02%
iter 719: loss 0.2437, time 665.74ms, mfu 0.02%
iter 720: loss 0.2735, time 671.62ms, mfu 0.02%
iter 721: loss 0.2689, time 686.98ms, mfu 0.02%
iter 722: loss 0.2770, time 669.90ms, mfu 0.02%
iter 723: loss 0.2775, time 674.47ms, mfu 0.02%
iter 724: loss 0.2560, time 673.01ms, mfu 0.02%
iter 725: loss 0.2547, time 672.08ms, mfu 0.02%
iter 726: loss 0.2504, time 674.35ms, mfu 0.02%
iter 727: loss 0.2941, time 672.98ms, mfu 0.02%
iter 728: loss 0.2666, time 667.07ms, mfu 0.02%
iter 729: loss 0.2571, time 683.34ms, mfu 0.02%
iter 730: loss 0.2638, time 668.48ms, mfu 0.02%
iter 731: loss 0.2528, time 667.19ms, mfu 0.02%
iter 732: loss 0.2542, time 675.04ms, mfu 0.02%
iter 733: loss 0.2518, time 669.75ms, mfu 0.02%
iter 734: loss 0.2417, time 679.80ms, mfu 0.02%
iter 735: loss 0.2494, time 764.35ms, mfu 0.02%
iter 736: loss 0.2136, time 762.11ms, mfu 0.02%
iter 737: loss 0.2695, time 729.94ms, mfu 0.02%
iter 738: loss 0.2689, time 711.85ms, mfu 0.02%
iter 739: loss 0.2167, time 709.95ms, mfu 0.02%
iter 740: loss 0.2413, time 672.62ms, mfu 0.02%
iter 741: loss 0.2512, time 714.15ms, mfu 0.02%
iter 742: loss 0.2393, time 771.67ms, mfu 0.02%
iter 743: loss 0.2212, time 693.05ms, mfu 0.02%
iter 744: loss 0.2646, time 702.13ms, mfu 0.02%
iter 745: loss 0.2282, time 677.81ms, mfu 0.02%
iter 746: loss 0.2182, time 667.95ms, mfu 0.02%
iter 747: loss 0.2511, time 680.53ms, mfu 0.02%
iter 748: loss 0.2403, time 676.45ms, mfu 0.02%
iter 749: loss 0.2340, time 708.22ms, mfu 0.02%
step 750: train loss 0.2359, val loss 0.6170
saving checkpoint to out-multi
iter 750: loss 0.2530, time 11954.67ms, mfu 0.01%
iter 751: loss 0.2111, time 731.19ms, mfu 0.01%
iter 752: loss 0.2655, time 715.55ms, mfu 0.01%
iter 753: loss 0.2268, time 727.58ms, mfu 0.01%
iter 754: loss 0.2398, time 712.28ms, mfu 0.01%
iter 755: loss 0.2274, time 710.52ms, mfu 0.01%
iter 756: loss 0.2613, time 726.09ms, mfu 0.01%
iter 757: loss 0.2215, time 716.26ms, mfu 0.01%
iter 758: loss 0.2443, time 720.57ms, mfu 0.01%
iter 759: loss 0.2592, time 715.49ms, mfu 0.01%
iter 760: loss 0.2354, time 729.39ms, mfu 0.01%
iter 761: loss 0.2080, time 718.08ms, mfu 0.01%
iter 762: loss 0.2173, time 734.27ms, mfu 0.01%
iter 763: loss 0.2364, time 707.53ms, mfu 0.01%
iter 764: loss 0.2233, time 772.12ms, mfu 0.01%
iter 765: loss 0.2149, time 730.64ms, mfu 0.01%
iter 766: loss 0.2276, time 721.52ms, mfu 0.01%
iter 767: loss 0.2110, time 717.67ms, mfu 0.01%
iter 768: loss 0.2196, time 713.63ms, mfu 0.01%
iter 769: loss 0.2149, time 724.66ms, mfu 0.01%
iter 770: loss 0.2545, time 706.91ms, mfu 0.01%
iter 771: loss 0.1938, time 722.50ms, mfu 0.01%
iter 772: loss 0.2145, time 718.21ms, mfu 0.01%
iter 773: loss 0.2152, time 707.22ms, mfu 0.01%
iter 774: loss 0.2025, time 758.10ms, mfu 0.01%
iter 775: loss 0.2170, time 731.98ms, mfu 0.01%
iter 776: loss 0.2166, time 722.66ms, mfu 0.01%
iter 777: loss 0.1986, time 716.55ms, mfu 0.01%
iter 778: loss 0.2197, time 749.51ms, mfu 0.01%
iter 779: loss 0.1982, time 721.41ms, mfu 0.01%
iter 780: loss 0.2052, time 731.07ms, mfu 0.01%
iter 781: loss 0.2142, time 716.04ms, mfu 0.01%
iter 782: loss 0.2512, time 718.16ms, mfu 0.01%
iter 783: loss 0.2342, time 714.00ms, mfu 0.01%
iter 784: loss 0.2006, time 731.84ms, mfu 0.01%
iter 785: loss 0.2339, time 739.83ms, mfu 0.01%
iter 786: loss 0.2140, time 710.68ms, mfu 0.01%
iter 787: loss 0.1915, time 727.91ms, mfu 0.01%
iter 788: loss 0.2067, time 706.21ms, mfu 0.01%
iter 789: loss 0.1831, time 731.69ms, mfu 0.01%
iter 790: loss 0.1883, time 717.29ms, mfu 0.01%
iter 791: loss 0.2303, time 723.51ms, mfu 0.01%
iter 792: loss 0.2013, time 713.13ms, mfu 0.01%
iter 793: loss 0.2281, time 727.84ms, mfu 0.01%
iter 794: loss 0.2255, time 729.83ms, mfu 0.01%
iter 795: loss 0.2070, time 715.99ms, mfu 0.01%
iter 796: loss 0.2091, time 729.54ms, mfu 0.01%
iter 797: loss 0.1948, time 727.67ms, mfu 0.01%
iter 798: loss 0.1948, time 772.26ms, mfu 0.01%
iter 799: loss 0.1968, time 714.89ms, mfu 0.01%
iter 800: loss 0.1917, time 714.74ms, mfu 0.01%
iter 801: loss 0.1866, time 705.57ms, mfu 0.01%
iter 802: loss 0.2063, time 704.70ms, mfu 0.01%
iter 803: loss 0.2128, time 728.94ms, mfu 0.01%
iter 804: loss 0.1858, time 723.76ms, mfu 0.01%
iter 805: loss 0.1927, time 728.98ms, mfu 0.01%
iter 806: loss 0.1874, time 717.24ms, mfu 0.01%
iter 807: loss 0.1669, time 730.38ms, mfu 0.01%
iter 808: loss 0.1854, time 715.99ms, mfu 0.01%
iter 809: loss 0.1879, time 784.88ms, mfu 0.01%
iter 810: loss 0.1857, time 801.30ms, mfu 0.01%
iter 811: loss 0.1909, time 738.49ms, mfu 0.01%
iter 812: loss 0.2200, time 732.70ms, mfu 0.01%
iter 813: loss 0.2055, time 746.88ms, mfu 0.01%
iter 814: loss 0.1873, time 778.28ms, mfu 0.01%
iter 815: loss 0.1954, time 738.46ms, mfu 0.01%
iter 816: loss 0.1935, time 723.67ms, mfu 0.01%
iter 817: loss 0.1773, time 753.31ms, mfu 0.01%
iter 818: loss 0.1667, time 684.06ms, mfu 0.01%
iter 819: loss 0.1894, time 756.50ms, mfu 0.01%
iter 820: loss 0.1930, time 745.00ms, mfu 0.01%
iter 821: loss 0.1555, time 771.34ms, mfu 0.01%
iter 822: loss 0.1752, time 776.03ms, mfu 0.01%
iter 823: loss 0.1774, time 702.51ms, mfu 0.01%
iter 824: loss 0.1823, time 684.14ms, mfu 0.01%
iter 825: loss 0.1583, time 693.02ms, mfu 0.01%
iter 826: loss 0.1966, time 705.22ms, mfu 0.01%
iter 827: loss 0.1834, time 682.10ms, mfu 0.01%
iter 828: loss 0.1766, time 694.89ms, mfu 0.01%
iter 829: loss 0.1680, time 706.47ms, mfu 0.02%
iter 830: loss 0.1990, time 691.75ms, mfu 0.02%
iter 831: loss 0.1874, time 744.27ms, mfu 0.01%
iter 832: loss 0.1796, time 801.23ms, mfu 0.01%
iter 833: loss 0.1762, time 763.48ms, mfu 0.01%
iter 834: loss 0.1783, time 736.62ms, mfu 0.01%
iter 835: loss 0.1799, time 738.43ms, mfu 0.01%
iter 836: loss 0.1733, time 715.69ms, mfu 0.01%
iter 837: loss 0.1770, time 735.41ms, mfu 0.01%
iter 838: loss 0.1657, time 708.25ms, mfu 0.01%
iter 839: loss 0.1459, time 718.97ms, mfu 0.01%
iter 840: loss 0.1450, time 730.46ms, mfu 0.01%
iter 841: loss 0.1632, time 745.35ms, mfu 0.01%
iter 842: loss 0.1597, time 717.50ms, mfu 0.01%
iter 843: loss 0.1907, time 752.59ms, mfu 0.01%
iter 844: loss 0.1543, time 751.44ms, mfu 0.01%
iter 845: loss 0.1708, time 723.73ms, mfu 0.01%
iter 846: loss 0.1620, time 748.23ms, mfu 0.01%
iter 847: loss 0.1810, time 718.15ms, mfu 0.01%
iter 848: loss 0.1672, time 721.11ms, mfu 0.01%
iter 849: loss 0.1634, time 715.54ms, mfu 0.01%
iter 850: loss 0.1307, time 717.40ms, mfu 0.01%
iter 851: loss 0.1618, time 761.99ms, mfu 0.01%
iter 852: loss 0.1695, time 709.86ms, mfu 0.01%
iter 853: loss 0.1779, time 721.52ms, mfu 0.01%
iter 854: loss 0.1417, time 718.77ms, mfu 0.01%
iter 855: loss 0.1516, time 734.18ms, mfu 0.01%
iter 856: loss 0.1607, time 718.23ms, mfu 0.01%
iter 857: loss 0.1681, time 713.40ms, mfu 0.01%
iter 858: loss 0.1369, time 714.03ms, mfu 0.01%
iter 859: loss 0.1801, time 719.22ms, mfu 0.01%
iter 860: loss 0.1337, time 715.02ms, mfu 0.01%
iter 861: loss 0.1314, time 719.05ms, mfu 0.01%
iter 862: loss 0.1564, time 737.28ms, mfu 0.01%
iter 863: loss 0.1722, time 748.02ms, mfu 0.01%
iter 864: loss 0.1606, time 732.95ms, mfu 0.01%
iter 865: loss 0.1406, time 714.85ms, mfu 0.01%
iter 866: loss 0.1511, time 720.82ms, mfu 0.01%
iter 867: loss 0.1298, time 711.86ms, mfu 0.01%
iter 868: loss 0.1378, time 715.16ms, mfu 0.01%
iter 869: loss 0.1480, time 714.19ms, mfu 0.01%
iter 870: loss 0.1650, time 724.93ms, mfu 0.01%
iter 871: loss 0.1328, time 735.93ms, mfu 0.01%
iter 872: loss 0.1551, time 714.30ms, mfu 0.01%
iter 873: loss 0.1371, time 800.33ms, mfu 0.01%
iter 874: loss 0.1511, time 719.54ms, mfu 0.01%
iter 875: loss 0.1618, time 730.69ms, mfu 0.01%
iter 876: loss 0.1455, time 718.56ms, mfu 0.01%
iter 877: loss 0.1525, time 719.78ms, mfu 0.01%
iter 878: loss 0.1513, time 703.66ms, mfu 0.01%
iter 879: loss 0.1561, time 726.09ms, mfu 0.01%
iter 880: loss 0.1566, time 719.84ms, mfu 0.01%
iter 881: loss 0.1308, time 715.33ms, mfu 0.01%
iter 882: loss 0.1352, time 766.71ms, mfu 0.01%
iter 883: loss 0.1142, time 711.24ms, mfu 0.01%
iter 884: loss 0.1276, time 733.46ms, mfu 0.01%
iter 885: loss 0.1328, time 719.30ms, mfu 0.01%
iter 886: loss 0.1506, time 714.73ms, mfu 0.01%
iter 887: loss 0.1416, time 794.37ms, mfu 0.01%
iter 888: loss 0.1245, time 741.51ms, mfu 0.01%
iter 889: loss 0.1237, time 713.64ms, mfu 0.01%
iter 890: loss 0.1223, time 710.45ms, mfu 0.01%
iter 891: loss 0.1521, time 736.57ms, mfu 0.01%
iter 892: loss 0.1728, time 760.49ms, mfu 0.01%
iter 893: loss 0.1518, time 719.63ms, mfu 0.01%
iter 894: loss 0.1503, time 715.28ms, mfu 0.01%
iter 895: loss 0.1355, time 731.89ms, mfu 0.01%
iter 896: loss 0.1322, time 710.91ms, mfu 0.01%
iter 897: loss 0.1229, time 725.89ms, mfu 0.01%
iter 898: loss 0.1301, time 721.22ms, mfu 0.01%
iter 899: loss 0.1274, time 712.59ms, mfu 0.01%
iter 900: loss 0.1205, time 721.92ms, mfu 0.01%
iter 901: loss 0.1261, time 722.90ms, mfu 0.01%
iter 902: loss 0.1538, time 733.39ms, mfu 0.01%
iter 903: loss 0.1314, time 725.38ms, mfu 0.01%
iter 904: loss 0.1352, time 782.15ms, mfu 0.01%
iter 905: loss 0.1244, time 711.56ms, mfu 0.01%
iter 906: loss 0.1425, time 738.62ms, mfu 0.01%
iter 907: loss 0.1525, time 717.51ms, mfu 0.01%
iter 908: loss 0.1295, time 724.05ms, mfu 0.01%
iter 909: loss 0.1306, time 710.92ms, mfu 0.01%
iter 910: loss 0.1338, time 711.22ms, mfu 0.01%
iter 911: loss 0.1107, time 720.33ms, mfu 0.01%
iter 912: loss 0.1209, time 718.89ms, mfu 0.01%
iter 913: loss 0.1566, time 764.61ms, mfu 0.01%
iter 914: loss 0.1108, time 728.00ms, mfu 0.01%
iter 915: loss 0.1197, time 729.32ms, mfu 0.01%
iter 916: loss 0.1313, time 725.01ms, mfu 0.01%
iter 917: loss 0.1416, time 724.53ms, mfu 0.01%
iter 918: loss 0.1122, time 746.06ms, mfu 0.01%
iter 919: loss 0.1155, time 839.06ms, mfu 0.01%
iter 920: loss 0.1131, time 713.74ms, mfu 0.01%
iter 921: loss 0.1268, time 753.31ms, mfu 0.01%
iter 922: loss 0.1310, time 812.44ms, mfu 0.01%
iter 923: loss 0.1301, time 692.32ms, mfu 0.01%
