step 0: train loss 10.7592, val loss 10.7430
iter 449: loss 0.3800, time 1262.09ms, mfu 0.01%
iter 450: loss 0.3481, time 1343.67ms, mfu 0.01%
iter 451: loss 0.3689, time 1504.04ms, mfu 0.01%
iter 452: loss 0.3589, time 1285.40ms, mfu 0.01%
iter 453: loss 0.3632, time 1260.38ms, mfu 0.01%
iter 454: loss 0.3495, time 1254.10ms, mfu 0.01%
iter 455: loss 0.3582, time 1345.10ms, mfu 0.01%
iter 456: loss 0.3676, time 1553.14ms, mfu 0.01%
iter 457: loss 0.3503, time 1238.33ms, mfu 0.01%
iter 458: loss 0.3561, time 1184.15ms, mfu 0.01%
iter 459: loss 0.3558, time 1413.63ms, mfu 0.01%
iter 460: loss 0.3741, time 1468.56ms, mfu 0.01%
iter 461: loss 0.3603, time 1233.66ms, mfu 0.01%
iter 462: loss 0.3443, time 1424.59ms, mfu 0.01%
iter 463: loss 0.3694, time 1343.77ms, mfu 0.01%
iter 464: loss 0.3619, time 1326.46ms, mfu 0.01%
iter 465: loss 0.3445, time 1273.26ms, mfu 0.01%
iter 466: loss 0.3552, time 1322.44ms, mfu 0.01%
iter 467: loss 0.3270, time 1306.79ms, mfu 0.01%
iter 468: loss 0.3435, time 1462.46ms, mfu 0.01%
iter 469: loss 0.3635, time 1588.70ms, mfu 0.01%
iter 470: loss 0.3301, time 1518.17ms, mfu 0.01%
iter 471: loss 0.3654, time 1443.61ms, mfu 0.01%
iter 472: loss 0.3687, time 1310.48ms, mfu 0.01%
iter 473: loss 0.3507, time 1372.16ms, mfu 0.01%
iter 474: loss 0.3541, time 1582.08ms, mfu 0.01%
iter 475: loss 0.3367, time 1760.97ms, mfu 0.01%
iter 476: loss 0.3599, time 1714.55ms, mfu 0.01%
iter 477: loss 0.3656, time 1370.29ms, mfu 0.01%
iter 478: loss 0.3696, time 1589.19ms, mfu 0.01%
iter 479: loss 0.3728, time 1588.86ms, mfu 0.01%
iter 480: loss 0.3639, time 1386.85ms, mfu 0.01%
iter 481: loss 0.3374, time 1507.39ms, mfu 0.01%
iter 482: loss 0.3669, time 1328.32ms, mfu 0.01%
iter 483: loss 0.3588, time 1375.27ms, mfu 0.01%
iter 484: loss 0.3666, time 1295.49ms, mfu 0.01%
iter 485: loss 0.3483, time 1404.03ms, mfu 0.01%
iter 486: loss 0.3464, time 1264.92ms, mfu 0.01%
iter 487: loss 0.3597, time 1319.44ms, mfu 0.01%
iter 488: loss 0.3542, time 1160.88ms, mfu 0.01%
iter 489: loss 0.3657, time 1431.27ms, mfu 0.01%
iter 490: loss 0.3634, time 1229.60ms, mfu 0.01%
iter 491: loss 0.3771, time 1346.88ms, mfu 0.01%
iter 492: loss 0.3653, time 1484.13ms, mfu 0.01%
iter 493: loss 0.3691, time 1282.77ms, mfu 0.01%
iter 494: loss 0.3513, time 1190.53ms, mfu 0.01%
iter 495: loss 0.3410, time 1169.61ms, mfu 0.01%
iter 496: loss 0.3596, time 1326.47ms, mfu 0.01%
iter 497: loss 0.3431, time 1069.82ms, mfu 0.01%
iter 498: loss 0.3457, time 1000.54ms, mfu 0.01%
iter 499: loss 0.3608, time 1090.33ms, mfu 0.01%
step 500: train loss 0.3535, val loss 0.3608
saving checkpoint to out-multi
iter 500: loss 0.3658, time 16845.05ms, mfu 0.01%
iter 501: loss 0.3617, time 1254.06ms, mfu 0.01%
iter 502: loss 0.3495, time 1126.59ms, mfu 0.01%
iter 503: loss 0.3424, time 1023.47ms, mfu 0.01%
iter 504: loss 0.3500, time 1254.60ms, mfu 0.01%
iter 505: loss 0.3613, time 1245.21ms, mfu 0.01%
iter 506: loss 0.3663, time 1175.57ms, mfu 0.01%
iter 507: loss 0.3378, time 1152.89ms, mfu 0.01%
iter 508: loss 0.3537, time 1373.49ms, mfu 0.01%
iter 509: loss 0.3441, time 1126.83ms, mfu 0.01%
iter 510: loss 0.3480, time 1445.99ms, mfu 0.01%
iter 511: loss 0.3674, time 1505.33ms, mfu 0.01%
iter 512: loss 0.3345, time 1647.01ms, mfu 0.01%
iter 513: loss 0.3573, time 1261.31ms, mfu 0.01%
iter 514: loss 0.3475, time 1176.72ms, mfu 0.01%
iter 515: loss 0.3403, time 1098.32ms, mfu 0.01%
iter 516: loss 0.3511, time 1270.02ms, mfu 0.01%
iter 517: loss 0.3367, time 1079.14ms, mfu 0.01%
iter 518: loss 0.3587, time 1084.54ms, mfu 0.01%
iter 519: loss 0.3390, time 1103.53ms, mfu 0.01%
iter 520: loss 0.3591, time 1014.15ms, mfu 0.01%
iter 521: loss 0.3318, time 1157.08ms, mfu 0.01%
iter 522: loss 0.3604, time 1006.30ms, mfu 0.01%
iter 523: loss 0.3422, time 936.24ms, mfu 0.01%
iter 524: loss 0.3468, time 1136.22ms, mfu 0.01%
iter 525: loss 0.3543, time 1021.82ms, mfu 0.01%
iter 526: loss 0.3765, time 960.51ms, mfu 0.01%
iter 527: loss 0.3503, time 1080.47ms, mfu 0.01%
iter 528: loss 0.3479, time 1076.96ms, mfu 0.01%
iter 529: loss 0.3681, time 1141.64ms, mfu 0.01%
iter 530: loss 0.3600, time 1087.91ms, mfu 0.01%
iter 531: loss 0.3615, time 991.43ms, mfu 0.01%
iter 532: loss 0.3435, time 1044.03ms, mfu 0.01%
iter 533: loss 0.3495, time 1005.02ms, mfu 0.01%
iter 534: loss 0.3414, time 968.46ms, mfu 0.01%
iter 535: loss 0.3563, time 1113.44ms, mfu 0.01%
iter 536: loss 0.3284, time 1019.26ms, mfu 0.01%
iter 537: loss 0.3564, time 986.57ms, mfu 0.01%
iter 538: loss 0.3579, time 964.12ms, mfu 0.01%
iter 539: loss 0.3245, time 934.43ms, mfu 0.01%
iter 540: loss 0.3611, time 1071.52ms, mfu 0.01%
iter 541: loss 0.3434, time 1024.58ms, mfu 0.01%
iter 542: loss 0.3578, time 906.22ms, mfu 0.01%
iter 543: loss 0.3669, time 979.79ms, mfu 0.01%
iter 544: loss 0.3537, time 1137.99ms, mfu 0.01%
iter 545: loss 0.3367, time 993.43ms, mfu 0.01%
iter 546: loss 0.3451, time 1117.94ms, mfu 0.01%
iter 547: loss 0.3495, time 965.86ms, mfu 0.01%
iter 548: loss 0.3383, time 1011.40ms, mfu 0.01%
iter 549: loss 0.3424, time 943.86ms, mfu 0.01%
iter 550: loss 0.3215, time 931.17ms, mfu 0.01%
iter 551: loss 0.3358, time 1132.69ms, mfu 0.01%
iter 552: loss 0.3536, time 1203.64ms, mfu 0.01%
iter 553: loss 0.3297, time 1056.34ms, mfu 0.01%
iter 554: loss 0.3480, time 984.43ms, mfu 0.01%
iter 555: loss 0.3438, time 1084.43ms, mfu 0.01%
iter 556: loss 0.3563, time 1281.34ms, mfu 0.01%
iter 557: loss 0.3433, time 972.14ms, mfu 0.01%
iter 558: loss 0.3364, time 1028.58ms, mfu 0.01%
iter 559: loss 0.3408, time 983.63ms, mfu 0.01%
iter 560: loss 0.3387, time 904.82ms, mfu 0.01%
iter 561: loss 0.3439, time 1042.73ms, mfu 0.01%
iter 562: loss 0.3380, time 1162.77ms, mfu 0.01%
iter 563: loss 0.3404, time 1179.29ms, mfu 0.01%
iter 564: loss 0.3352, time 1230.82ms, mfu 0.01%
iter 565: loss 0.3463, time 1326.92ms, mfu 0.01%
iter 566: loss 0.3327, time 1359.33ms, mfu 0.01%
iter 567: loss 0.3628, time 1324.50ms, mfu 0.01%
iter 568: loss 0.3499, time 1269.69ms, mfu 0.01%
iter 569: loss 0.3425, time 1312.26ms, mfu 0.01%
iter 570: loss 0.3554, time 1405.45ms, mfu 0.01%
iter 571: loss 0.3313, time 1485.61ms, mfu 0.01%
iter 572: loss 0.3393, time 1341.33ms, mfu 0.01%
iter 573: loss 0.3490, time 1190.30ms, mfu 0.01%
iter 574: loss 0.3439, time 1187.84ms, mfu 0.01%
iter 575: loss 0.3716, time 1086.64ms, mfu 0.01%
iter 576: loss 0.3424, time 1236.71ms, mfu 0.01%
iter 577: loss 0.3288, time 1303.11ms, mfu 0.01%
iter 578: loss 0.3309, time 1091.04ms, mfu 0.01%
iter 579: loss 0.3473, time 1101.21ms, mfu 0.01%
iter 580: loss 0.3395, time 985.38ms, mfu 0.01%
iter 581: loss 0.3474, time 923.25ms, mfu 0.01%
iter 582: loss 0.3321, time 916.63ms, mfu 0.01%
iter 583: loss 0.3165, time 903.13ms, mfu 0.01%
iter 584: loss 0.3247, time 960.55ms, mfu 0.01%
iter 585: loss 0.3364, time 1118.31ms, mfu 0.01%
iter 586: loss 0.3485, time 935.80ms, mfu 0.01%
iter 587: loss 0.3298, time 1039.87ms, mfu 0.01%
iter 588: loss 0.3315, time 960.54ms, mfu 0.01%
iter 589: loss 0.3293, time 945.28ms, mfu 0.01%
iter 590: loss 0.3237, time 1276.28ms, mfu 0.01%
iter 591: loss 0.3061, time 1181.15ms, mfu 0.01%
iter 592: loss 0.3234, time 928.57ms, mfu 0.01%
iter 593: loss 0.3127, time 931.83ms, mfu 0.01%
iter 594: loss 0.3424, time 931.33ms, mfu 0.01%
iter 595: loss 0.3148, time 964.96ms, mfu 0.01%
iter 596: loss 0.3470, time 1158.44ms, mfu 0.01%
iter 597: loss 0.3529, time 961.87ms, mfu 0.01%
iter 598: loss 0.3354, time 1013.20ms, mfu 0.01%
iter 599: loss 0.3209, time 1185.82ms, mfu 0.01%
iter 600: loss 0.3239, time 1186.04ms, mfu 0.01%
iter 601: loss 0.3226, time 1068.85ms, mfu 0.01%
iter 602: loss 0.3178, time 993.79ms, mfu 0.01%
iter 603: loss 0.3438, time 916.90ms, mfu 0.01%
iter 604: loss 0.3279, time 968.11ms, mfu 0.01%
iter 605: loss 0.3128, time 948.89ms, mfu 0.01%
iter 606: loss 0.3192, time 1104.24ms, mfu 0.01%
iter 607: loss 0.3117, time 1092.16ms, mfu 0.01%
iter 608: loss 0.3270, time 1162.13ms, mfu 0.01%
iter 609: loss 0.3383, time 1366.03ms, mfu 0.01%
iter 610: loss 0.3351, time 1595.53ms, mfu 0.01%
iter 611: loss 0.3158, time 1131.93ms, mfu 0.01%
iter 612: loss 0.3225, time 1081.04ms, mfu 0.01%
iter 613: loss 0.3319, time 902.57ms, mfu 0.01%
iter 614: loss 0.3182, time 958.22ms, mfu 0.01%
iter 615: loss 0.3378, time 965.21ms, mfu 0.01%
iter 616: loss 0.3281, time 1249.67ms, mfu 0.01%
iter 617: loss 0.3340, time 1544.52ms, mfu 0.01%
iter 618: loss 0.3107, time 1054.63ms, mfu 0.01%
iter 619: loss 0.3071, time 1149.16ms, mfu 0.01%
iter 620: loss 0.3162, time 1180.00ms, mfu 0.01%
iter 621: loss 0.3025, time 1164.02ms, mfu 0.01%
iter 622: loss 0.3177, time 1290.41ms, mfu 0.01%
iter 623: loss 0.3096, time 1055.79ms, mfu 0.01%
iter 624: loss 0.3241, time 928.73ms, mfu 0.01%
iter 625: loss 0.3181, time 988.77ms, mfu 0.01%
iter 626: loss 0.3171, time 1335.62ms, mfu 0.01%
iter 627: loss 0.3649, time 1160.16ms, mfu 0.01%
iter 628: loss 0.3056, time 988.12ms, mfu 0.01%
iter 629: loss 0.3042, time 1027.56ms, mfu 0.01%
iter 630: loss 0.3166, time 1166.68ms, mfu 0.01%
iter 631: loss 0.3068, time 1251.36ms, mfu 0.01%
iter 632: loss 0.2985, time 1021.93ms, mfu 0.01%
iter 633: loss 0.2967, time 940.53ms, mfu 0.01%
iter 634: loss 0.3220, time 1022.90ms, mfu 0.01%
iter 635: loss 0.3141, time 896.61ms, mfu 0.01%
iter 636: loss 0.3107, time 1156.64ms, mfu 0.01%
iter 637: loss 0.3423, time 956.43ms, mfu 0.01%
iter 638: loss 0.3282, time 933.32ms, mfu 0.01%
iter 639: loss 0.3095, time 896.89ms, mfu 0.01%
iter 640: loss 0.3200, time 900.29ms, mfu 0.01%
iter 641: loss 0.3150, time 919.36ms, mfu 0.01%
iter 642: loss 0.3018, time 1093.77ms, mfu 0.01%
iter 643: loss 0.3118, time 957.42ms, mfu 0.01%
iter 644: loss 0.2931, time 1032.98ms, mfu 0.01%
iter 645: loss 0.3068, time 940.94ms, mfu 0.01%
iter 646: loss 0.3248, time 897.40ms, mfu 0.01%
iter 647: loss 0.3023, time 1064.10ms, mfu 0.01%
iter 648: loss 0.3243, time 945.56ms, mfu 0.01%
iter 649: loss 0.3172, time 920.34ms, mfu 0.01%
iter 650: loss 0.3042, time 1003.42ms, mfu 0.01%
iter 651: loss 0.2916, time 1136.74ms, mfu 0.01%
iter 652: loss 0.2817, time 1005.80ms, mfu 0.01%
iter 653: loss 0.3010, time 1086.53ms, mfu 0.01%
iter 654: loss 0.2841, time 880.20ms, mfu 0.01%
iter 655: loss 0.2914, time 984.56ms, mfu 0.01%
iter 656: loss 0.2919, time 963.77ms, mfu 0.01%
iter 657: loss 0.2944, time 929.66ms, mfu 0.01%
iter 658: loss 0.2973, time 1019.67ms, mfu 0.01%
iter 659: loss 0.2858, time 1035.90ms, mfu 0.01%
iter 660: loss 0.2822, time 900.89ms, mfu 0.01%
iter 661: loss 0.2698, time 920.61ms, mfu 0.01%
iter 662: loss 0.3038, time 885.31ms, mfu 0.01%
iter 663: loss 0.2708, time 1065.47ms, mfu 0.01%
iter 664: loss 0.3095, time 1107.14ms, mfu 0.01%
iter 665: loss 0.2897, time 963.95ms, mfu 0.01%
iter 666: loss 0.2738, time 909.23ms, mfu 0.01%
iter 667: loss 0.2835, time 966.99ms, mfu 0.01%
iter 668: loss 0.3162, time 989.43ms, mfu 0.01%
iter 669: loss 0.3048, time 936.32ms, mfu 0.01%
iter 670: loss 0.2772, time 1095.95ms, mfu 0.01%
iter 671: loss 0.3031, time 956.84ms, mfu 0.01%
iter 672: loss 0.3134, time 949.87ms, mfu 0.01%
iter 673: loss 0.3203, time 888.87ms, mfu 0.01%
iter 674: loss 0.3329, time 919.11ms, mfu 0.01%
iter 675: loss 0.3035, time 1003.59ms, mfu 0.01%
iter 676: loss 0.2950, time 978.55ms, mfu 0.01%
iter 677: loss 0.3088, time 972.48ms, mfu 0.01%
iter 678: loss 0.3014, time 958.08ms, mfu 0.01%
iter 679: loss 0.3012, time 944.64ms, mfu 0.01%
iter 680: loss 0.2861, time 1160.86ms, mfu 0.01%
iter 681: loss 0.3002, time 1164.56ms, mfu 0.01%
iter 682: loss 0.2931, time 958.17ms, mfu 0.01%
iter 683: loss 0.2796, time 910.25ms, mfu 0.01%
iter 684: loss 0.3116, time 878.30ms, mfu 0.01%
iter 685: loss 0.3162, time 904.75ms, mfu 0.01%
iter 686: loss 0.2886, time 1136.45ms, mfu 0.01%
iter 687: loss 0.3027, time 1173.08ms, mfu 0.01%
iter 688: loss 0.2670, time 894.10ms, mfu 0.01%
iter 689: loss 0.2806, time 926.80ms, mfu 0.01%
iter 690: loss 0.2645, time 911.32ms, mfu 0.01%
iter 691: loss 0.2731, time 919.25ms, mfu 0.01%
iter 692: loss 0.2854, time 1050.45ms, mfu 0.01%
iter 693: loss 0.2676, time 1021.81ms, mfu 0.01%
iter 694: loss 0.2920, time 954.79ms, mfu 0.01%
iter 695: loss 0.2841, time 976.34ms, mfu 0.01%
iter 696: loss 0.2667, time 902.36ms, mfu 0.01%
iter 697: loss 0.2804, time 1180.29ms, mfu 0.01%
iter 698: loss 0.2945, time 1151.80ms, mfu 0.01%
iter 699: loss 0.2783, time 864.10ms, mfu 0.01%
iter 700: loss 0.2662, time 956.43ms, mfu 0.01%
iter 701: loss 0.2794, time 935.00ms, mfu 0.01%
iter 702: loss 0.2607, time 871.72ms, mfu 0.01%
iter 703: loss 0.2867, time 1084.06ms, mfu 0.01%
iter 704: loss 0.2819, time 1233.01ms, mfu 0.01%
iter 705: loss 0.2726, time 1373.63ms, mfu 0.01%
iter 706: loss 0.2547, time 1333.77ms, mfu 0.01%
iter 707: loss 0.2573, time 1204.40ms, mfu 0.01%
iter 708: loss 0.2500, time 1086.01ms, mfu 0.01%
iter 709: loss 0.2620, time 1031.71ms, mfu 0.01%
iter 710: loss 0.2601, time 1005.65ms, mfu 0.01%
iter 711: loss 0.2702, time 940.14ms, mfu 0.01%
iter 712: loss 0.2831, time 909.29ms, mfu 0.01%
iter 713: loss 0.2668, time 1009.24ms, mfu 0.01%
iter 714: loss 0.2825, time 976.40ms, mfu 0.01%
iter 715: loss 0.2475, time 1002.44ms, mfu 0.01%
iter 716: loss 0.2557, time 956.88ms, mfu 0.01%
iter 717: loss 0.2631, time 902.16ms, mfu 0.01%
iter 718: loss 0.2758, time 929.43ms, mfu 0.01%
iter 719: loss 0.2714, time 1043.47ms, mfu 0.01%
iter 720: loss 0.2477, time 955.12ms, mfu 0.01%
iter 721: loss 0.2723, time 1029.39ms, mfu 0.01%
iter 722: loss 0.2541, time 1008.27ms, mfu 0.01%
iter 723: loss 0.2355, time 834.49ms, mfu 0.01%
iter 724: loss 0.2650, time 998.17ms, mfu 0.01%
iter 725: loss 0.2706, time 1140.82ms, mfu 0.01%
iter 726: loss 0.2484, time 905.73ms, mfu 0.01%
iter 727: loss 0.2421, time 905.99ms, mfu 0.01%
iter 728: loss 0.2595, time 912.12ms, mfu 0.01%
iter 729: loss 0.2553, time 1035.28ms, mfu 0.01%
iter 730: loss 0.2684, time 1270.00ms, mfu 0.01%
iter 731: loss 0.2484, time 949.66ms, mfu 0.01%
iter 732: loss 0.2426, time 1021.65ms, mfu 0.01%
iter 733: loss 0.2588, time 911.36ms, mfu 0.01%
iter 734: loss 0.2888, time 1213.02ms, mfu 0.01%
iter 735: loss 0.2847, time 1400.22ms, mfu 0.01%
iter 736: loss 0.2869, time 1506.37ms, mfu 0.01%
iter 737: loss 0.2506, time 1259.12ms, mfu 0.01%
iter 738: loss 0.2591, time 1101.32ms, mfu 0.01%
iter 739: loss 0.2847, time 1550.75ms, mfu 0.01%
iter 740: loss 0.2653, time 1592.44ms, mfu 0.01%
iter 741: loss 0.2494, time 989.34ms, mfu 0.01%
iter 742: loss 0.2587, time 1017.36ms, mfu 0.01%
iter 743: loss 0.2658, time 1052.77ms, mfu 0.01%
iter 744: loss 0.2563, time 1142.53ms, mfu 0.01%
iter 745: loss 0.2528, time 1051.06ms, mfu 0.01%
iter 746: loss 0.2431, time 966.26ms, mfu 0.01%
iter 747: loss 0.2574, time 1100.49ms, mfu 0.01%
iter 748: loss 0.2498, time 990.26ms, mfu 0.01%
iter 749: loss 0.2299, time 1310.62ms, mfu 0.01%
step 750: train loss 0.2498, val loss 0.4787
iter 750: loss 0.2440, time 20580.79ms, mfu 0.01%
iter 751: loss 0.2644, time 1111.70ms, mfu 0.01%
iter 752: loss 0.2681, time 1155.87ms, mfu 0.01%
iter 753: loss 0.2819, time 1108.16ms, mfu 0.01%
iter 754: loss 0.2464, time 1199.28ms, mfu 0.01%
iter 755: loss 0.2509, time 1145.38ms, mfu 0.01%
iter 756: loss 0.2388, time 1093.78ms, mfu 0.01%
iter 757: loss 0.2731, time 1144.34ms, mfu 0.01%
iter 758: loss 0.2505, time 1222.43ms, mfu 0.01%
iter 759: loss 0.2256, time 1110.40ms, mfu 0.01%
iter 760: loss 0.2653, time 1187.73ms, mfu 0.01%
iter 761: loss 0.2433, time 1765.26ms, mfu 0.01%
iter 762: loss 0.2290, time 1500.65ms, mfu 0.01%
iter 763: loss 0.2413, time 1408.31ms, mfu 0.01%
iter 764: loss 0.2261, time 1709.27ms, mfu 0.01%
iter 765: loss 0.2266, time 1595.60ms, mfu 0.01%
iter 766: loss 0.2146, time 1273.40ms, mfu 0.01%
iter 767: loss 0.2367, time 1377.79ms, mfu 0.01%
iter 768: loss 0.2265, time 1422.70ms, mfu 0.01%
iter 769: loss 0.2221, time 1454.26ms, mfu 0.01%
iter 770: loss 0.2382, time 1537.31ms, mfu 0.01%
iter 771: loss 0.2076, time 1694.42ms, mfu 0.01%
iter 772: loss 0.2411, time 1592.49ms, mfu 0.01%
iter 773: loss 0.2465, time 1431.65ms, mfu 0.01%
iter 774: loss 0.2239, time 1472.99ms, mfu 0.01%
iter 775: loss 0.2476, time 1533.40ms, mfu 0.01%
iter 776: loss 0.2521, time 1840.60ms, mfu 0.01%
iter 777: loss 0.2203, time 1861.46ms, mfu 0.01%
iter 778: loss 0.2016, time 1376.87ms, mfu 0.01%
iter 779: loss 0.2302, time 1563.07ms, mfu 0.01%
iter 780: loss 0.2218, time 1544.14ms, mfu 0.01%
iter 781: loss 0.2257, time 1602.15ms, mfu 0.01%
iter 782: loss 0.2274, time 1253.72ms, mfu 0.01%
iter 783: loss 0.2104, time 1160.07ms, mfu 0.01%
iter 784: loss 0.2236, time 1271.24ms, mfu 0.01%
iter 785: loss 0.2180, time 1157.66ms, mfu 0.01%
iter 786: loss 0.2437, time 1118.11ms, mfu 0.01%
iter 787: loss 0.2213, time 1196.96ms, mfu 0.01%
iter 788: loss 0.2345, time 1126.89ms, mfu 0.01%
iter 789: loss 0.2387, time 1207.99ms, mfu 0.01%
iter 790: loss 0.2007, time 1220.27ms, mfu 0.01%
iter 791: loss 0.2142, time 1166.04ms, mfu 0.01%
iter 792: loss 0.2336, time 1148.53ms, mfu 0.01%
iter 793: loss 0.2013, time 1135.25ms, mfu 0.01%
iter 794: loss 0.2117, time 1131.29ms, mfu 0.01%
iter 795: loss 0.2371, time 1128.53ms, mfu 0.01%
iter 796: loss 0.2421, time 1152.90ms, mfu 0.01%
iter 797: loss 0.2214, time 1135.23ms, mfu 0.01%
iter 798: loss 0.2131, time 1140.50ms, mfu 0.01%
iter 799: loss 0.2193, time 1132.48ms, mfu 0.01%
iter 800: loss 0.2089, time 1161.02ms, mfu 0.01%
iter 801: loss 0.2501, time 1148.92ms, mfu 0.01%
iter 802: loss 0.1955, time 1148.91ms, mfu 0.01%
iter 803: loss 0.2062, time 1179.15ms, mfu 0.01%
iter 804: loss 0.2201, time 1153.37ms, mfu 0.01%
iter 805: loss 0.2164, time 1145.49ms, mfu 0.01%
iter 806: loss 0.2167, time 1146.09ms, mfu 0.01%
iter 807: loss 0.2292, time 1103.86ms, mfu 0.01%
iter 808: loss 0.2069, time 1170.99ms, mfu 0.01%
iter 809: loss 0.2040, time 1437.03ms, mfu 0.01%
iter 810: loss 0.2011, time 1196.14ms, mfu 0.01%
iter 811: loss 0.2123, time 1144.57ms, mfu 0.01%
iter 812: loss 0.2025, time 1114.35ms, mfu 0.01%
iter 813: loss 0.2016, time 1144.95ms, mfu 0.01%
iter 814: loss 0.2004, time 1120.77ms, mfu 0.01%
iter 815: loss 0.2218, time 1139.13ms, mfu 0.01%
iter 816: loss 0.1980, time 1167.89ms, mfu 0.01%
iter 817: loss 0.1788, time 1256.38ms, mfu 0.01%
iter 818: loss 0.2030, time 1129.53ms, mfu 0.01%
iter 819: loss 0.2302, time 1109.76ms, mfu 0.01%
iter 820: loss 0.2260, time 1132.00ms, mfu 0.01%
iter 821: loss 0.1986, time 1135.96ms, mfu 0.01%
iter 822: loss 0.2012, time 1145.00ms, mfu 0.01%
iter 823: loss 0.1959, time 1214.39ms, mfu 0.01%
iter 824: loss 0.2186, time 1141.33ms, mfu 0.01%
iter 825: loss 0.1879, time 1257.47ms, mfu 0.01%
iter 826: loss 0.1734, time 1151.94ms, mfu 0.01%
iter 827: loss 0.1896, time 1130.04ms, mfu 0.01%
iter 828: loss 0.1917, time 1129.70ms, mfu 0.01%
iter 829: loss 0.1698, time 1304.88ms, mfu 0.01%
iter 830: loss 0.1800, time 1209.54ms, mfu 0.01%
iter 831: loss 0.2115, time 1097.93ms, mfu 0.01%
iter 832: loss 0.1784, time 1118.56ms, mfu 0.01%
iter 833: loss 0.1926, time 1149.24ms, mfu 0.01%
iter 834: loss 0.1875, time 1149.37ms, mfu 0.01%
iter 835: loss 0.2135, time 1216.76ms, mfu 0.01%
iter 836: loss 0.1877, time 1131.85ms, mfu 0.01%
iter 837: loss 0.2077, time 1112.46ms, mfu 0.01%
iter 838: loss 0.1579, time 1119.64ms, mfu 0.01%
iter 839: loss 0.1773, time 1112.81ms, mfu 0.01%
iter 840: loss 0.1659, time 1146.72ms, mfu 0.01%
iter 841: loss 0.1643, time 1147.59ms, mfu 0.01%
iter 842: loss 0.1613, time 1177.31ms, mfu 0.01%
iter 843: loss 0.2035, time 1110.65ms, mfu 0.01%
iter 844: loss 0.1911, time 1104.43ms, mfu 0.01%
iter 845: loss 0.1534, time 1120.70ms, mfu 0.01%
iter 846: loss 0.1622, time 1226.21ms, mfu 0.01%
iter 847: loss 0.1754, time 1094.03ms, mfu 0.01%
iter 848: loss 0.1608, time 1115.98ms, mfu 0.01%
iter 849: loss 0.1791, time 1115.27ms, mfu 0.01%
iter 850: loss 0.1931, time 1183.60ms, mfu 0.01%
iter 851: loss 0.1880, time 1146.03ms, mfu 0.01%
iter 852: loss 0.2029, time 1132.69ms, mfu 0.01%
iter 853: loss 0.1748, time 1130.91ms, mfu 0.01%
iter 854: loss 0.1839, time 1131.92ms, mfu 0.01%
iter 855: loss 0.2037, time 1131.05ms, mfu 0.01%
iter 856: loss 0.2160, time 1113.31ms, mfu 0.01%
iter 857: loss 0.1981, time 1130.59ms, mfu 0.01%
iter 858: loss 0.1853, time 1293.77ms, mfu 0.01%
iter 859: loss 0.1985, time 1287.94ms, mfu 0.01%
iter 860: loss 0.1886, time 1312.59ms, mfu 0.01%
iter 861: loss 0.1700, time 1210.16ms, mfu 0.01%
iter 862: loss 0.1927, time 1117.25ms, mfu 0.01%
iter 863: loss 0.1653, time 1105.65ms, mfu 0.01%
iter 864: loss 0.1610, time 1097.24ms, mfu 0.01%
iter 865: loss 0.1877, time 1115.55ms, mfu 0.01%
iter 866: loss 0.1918, time 1143.37ms, mfu 0.01%
iter 867: loss 0.1808, time 1104.50ms, mfu 0.01%
iter 868: loss 0.2125, time 1106.61ms, mfu 0.01%
iter 869: loss 0.1877, time 1226.02ms, mfu 0.01%
iter 870: loss 0.1875, time 1139.61ms, mfu 0.01%
iter 871: loss 0.1663, time 1092.30ms, mfu 0.01%
iter 872: loss 0.1600, time 1146.60ms, mfu 0.01%
iter 873: loss 0.1780, time 1107.50ms, mfu 0.01%
iter 874: loss 0.1686, time 1130.00ms, mfu 0.01%
iter 875: loss 0.2201, time 1204.27ms, mfu 0.01%
iter 876: loss 0.1540, time 1161.89ms, mfu 0.01%
iter 877: loss 0.1599, time 1160.13ms, mfu 0.01%
iter 878: loss 0.1716, time 1131.36ms, mfu 0.01%
iter 879: loss 0.1319, time 1121.80ms, mfu 0.01%
iter 880: loss 0.1606, time 1209.08ms, mfu 0.01%
iter 881: loss 0.1549, time 1226.59ms, mfu 0.01%
iter 882: loss 0.1615, time 1130.14ms, mfu 0.01%
iter 883: loss 0.2077, time 1110.99ms, mfu 0.01%
iter 884: loss 0.1931, time 1107.19ms, mfu 0.01%
iter 885: loss 0.1546, time 1116.68ms, mfu 0.01%
iter 886: loss 0.1479, time 1115.11ms, mfu 0.01%
iter 887: loss 0.1687, time 1137.61ms, mfu 0.01%
iter 888: loss 0.1570, time 1107.70ms, mfu 0.01%
iter 889: loss 0.1592, time 1097.66ms, mfu 0.01%
iter 890: loss 0.1612, time 1140.88ms, mfu 0.01%
iter 891: loss 0.1509, time 1138.31ms, mfu 0.01%
iter 892: loss 0.1415, time 1203.59ms, mfu 0.01%
iter 893: loss 0.1519, time 1179.20ms, mfu 0.01%
iter 894: loss 0.1408, time 1169.27ms, mfu 0.01%
iter 895: loss 0.1470, time 1314.08ms, mfu 0.01%
iter 896: loss 0.1429, time 1195.61ms, mfu 0.01%
iter 897: loss 0.1788, time 1121.74ms, mfu 0.01%
iter 898: loss 0.1500, time 1135.28ms, mfu 0.01%
iter 899: loss 0.1476, time 1132.34ms, mfu 0.01%
iter 900: loss 0.1521, time 1160.45ms, mfu 0.01%
